V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.23252030002253,-0.5765525950189431,0.650583108319498,-1.75898602827878,-1.3452155012219098,-1.27938367592264,-0.381415722027025,-0.22066141661514002,2.2965963898161603,-1.6974367827984198,0.0140009552706604,1.70963784393053,0.911825696703345,-0.36388749502226897,0.9576565783031601,-1.34882631894794,0.27106980397145203,-0.0314353358482952,1.07244378545721,-0.0181522075151226,0.154317471123108,0.8476852142845089,-0.19319538259495,0.8208435192975458,0.8057820376210241,-0.623072812473864,0.10074702412341999,0.0340213730080944,22.74
-0.401128535025637,0.6921212912962359,1.0822619283794799,-2.08743812542462,0.392630078446915,-1.02584351003186,1.12235019876328,-0.32654422317798604,0.7713607632533671,-1.20519112652009,-0.0532932105535113,0.5151537133962261,0.149508806262168,0.0312884915666422,1.09308690454414,-0.891823613410737,-0.31377174922157897,-0.454209355416311,-0.4626010132439529,0.0230563160537398,0.0925567451617441,0.700871680532883,-0.271051071865216,0.0903487094887052,0.0132946410525684,-0.811079284684169,0.257876555705602,-0.016256371835968002,1.0
-1.06879607221941,0.377910119842859,2.25132061786485,0.7221566396091859,1.11256742716598,2.06645475024024,0.415738945266977,-1.23774049259048,2.7992397489269503,0.409183318950798,0.5675061210606639,-1.90572340421085,1.34012321880808,-0.273174600040484,-3.08334617223558,-1.02006667927589,0.387287418316674,-0.10328416222344,0.966708269248226,-0.17924373045039396,-0.05907967913432499,-0.982490031226728,0.0067009878531436,-1.42842411183634,0.11305280004165198,-0.628726029170215,-0.5550964767668649,-0.8383925710310709,16.29
1.17663267315551,3.14191813880044,-6.140444836433019,5.521820589350701,1.76851488910857,-1.7271856984482101,-0.9324289104445841,0.29279654526705895,-3.1568265584353705,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.4729908029743449,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.8740152633016203,0.329567972643983,0.12937162963030002,-0.8030208143251141,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.32587163031910604,0.0
-0.14540816915318802,-0.22349407630016396,0.9896137580855409,-1.61794400775772,-0.90675054037378,-0.517113259072965,0.0565663533653126,-0.163399652605034,-2.58101615075819,1.2718738005368702,-0.41871135098819,-1.5223346493777499,-0.45441299527211604,0.0305339099480464,0.819332848213136,-1.18990225670272,1.17399078638448,-0.655925166529913,0.48752443215807706,-0.315990429075996,-0.41009644479070795,-0.8743522445479609,0.229494751770603,-0.0055710797321323205,-0.811642117233583,-0.513423230489399,0.067896908101925,0.151185819339043,59.95
-1.82429505976067,0.40332652686060205,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.2090451187162399,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.7327675351632,-0.43397365492262496,-3.30608841178359,-4.23102187544855,-0.7508097704099409,2.69080834203374,1.50368830479002,0.8387604210338871,0.341727095787049,0.947506491293615,-0.14549300245262198,0.0493257725258454,0.8310654516150441,0.33242130393302,0.25271272864100797,489.71
1.32829431797538,-0.12302096754625899,-0.105496864016381,-0.5774296320003119,0.160610507549172,0.314034435405788,-0.273202913957221,0.0448701725400156,0.13772904524063698,-0.0717915558970276,0.0554841732123379,0.74332965048766,1.10498619464101,0.0766622787360467,0.597197027483891,1.07349143378406,-1.2854544602913,0.551429204830603,0.9585521261519822,0.0863235533489779,-0.176478570439177,-0.526557218815307,-0.153552253951568,-1.3149265804660502,0.33713380126196,0.989665049235708,-0.0752575551808679,-0.013531318577422,19.99
1.17245282137903,-0.7268103806241191,0.525916723990432,-0.5906624513889189,-0.41396322027263394,1.0393753867819,-0.8324314098657609,0.374407429697576,-0.570824998299967,0.279732600221489,0.7562161257409541,0.4548367656772771,0.48582250738626703,-0.440006868518021,0.513417165166333,-0.8116295942337629,1.97053179937911,-3.89013955997507,-0.740980549096048,-0.0530244965467796,0.130028740817424,0.632159511302077,0.12244650818254199,-0.59328445661898,0.21614704578957397,-0.138316750405064,0.0884092394151781,0.00404024260213857,15.9
1.06305519913902,0.0145756145696844,1.00235289306872,2.3624441858162,-0.213427330286863,1.1660849615277,-0.608746949161095,0.36786584895113106,-0.0897432928974483,0.6366877268958521,-0.283694929028963,0.5220263360038601,0.26305013816838396,-0.29494727396563397,-0.921841564972922,1.16043434759052,-1.0944126651363,0.6752269079798101,-0.129932090220078,-0.000696008278497,-0.0784231861262234,-0.217265241183929,-0.15873888305807599,-0.830980052540386,0.407330207108118,0.00537997864428769,0.0281768016076317,0.0231658573672771,53.11
-3.10720474443907,-2.5022442604882698,2.94375670400633,3.2934623424557103,3.10403157699709,-1.0568646376208701,-2.1632177457382897,0.7135754099394871,-0.650697196048518,0.331028970083652,-0.28998205295822804,0.45798777514940703,0.365518045824474,-0.23519741397337998,0.368663036198185,-0.7201296372846558,0.6746688839459839,-0.8359379931688729,-0.8000236323112421,0.89135912699385,0.494520203808335,0.632323136604416,0.400371953556134,0.11934540042477401,0.332722036723955,0.32118924977192603,-0.00201271403756195,0.148593317431124,18.72
1.1961928083246,0.24516100276711802,0.6319474677442739,0.6429409017413531,-0.413132654617476,-0.6997281614552521,0.0195327399787984,-0.11250012113738699,-0.0470571437821009,-0.122711470246865,0.371980575188798,0.7943977651372729,0.6744126753321861,0.200158679730578,1.2118826795738,-0.10551825770841401,-0.0508584114809435,-1.15157869327297,-0.603069525451054,-0.109478011379304,-0.20386781206899302,-0.533641292389461,0.20192902378143698,0.40687240101865396,0.116137340294958,0.10267489884373501,-0.009121198401868409,0.0197004574469535,0.89
1.1632710925241398,0.141760431205637,0.124578920495841,0.9585507756757901,-0.159554340454629,-0.461529317438168,0.0907585563108994,-0.0232571283957903,-0.12518745650831598,0.195402758560942,0.8582054094302269,0.302116658934431,-0.8998424267892391,0.7474052390538042,0.34365873612724296,0.38774451759715706,-0.746905691688251,0.566307007191666,0.040263418827626,-0.113971049377269,0.0663199569019347,0.0893215352206793,-0.16992052951635997,-0.012282457254222001,0.6607557667417099,-0.325615696992862,-0.00220971677077784,0.0104190056176203,35.93
-0.606376393667433,0.4096406529974121,2.20577558280656,-0.0553085422756287,0.242106305345193,0.787604186022083,0.21135905634388297,0.0458379779299964,0.4566647789617179,-0.459063463590604,-1.22796468792792,0.17205944302074802,0.7313055079531801,-0.891212397396927,0.264224031400277,-0.13807181352773001,-0.322975798514434,-0.33717256440343396,0.126713446700455,0.0613800274290709,-0.0551550064793986,0.20485964683298302,-0.198776306195058,-0.716370951422379,-0.239705004642036,0.30990107323640004,-0.160857452664357,-0.0990329054995641,16.99
1.21842066536779,0.369931849554064,0.295800687928132,1.1235092893775,-0.225577672038006,-0.947509641801905,0.281314671809121,-0.274407152424906,-0.11892591350918598,-0.0107212305356955,-0.27991432861926097,0.540113052513672,0.659578812487413,0.261022250843339,0.848856309503014,0.0194638143529242,-0.463045792757269,-0.230237309726994,-0.379810682292118,-0.07394943305582401,0.0433844078056174,0.17366854099224405,-0.118821511913401,0.416719832061202,0.7048542727854309,-0.332106259508381,0.0154782801170019,0.0241623585343504,18.0
-0.18354905419297896,0.8463393292764309,0.7708613365363821,-0.0787663234409339,0.6182726460207429,-0.613899667821685,0.8188326023643391,-0.0336976498957698,-0.5733689400536629,-0.30025435026846303,0.6851503531198941,0.628658491766938,-0.0168135040175576,0.430741365655002,-0.611089955862655,0.49988773981494106,-1.14530717308653,0.5421594959368901,-0.623129187072669,-0.19820567609249498,0.251105687030782,0.7024432696435841,-0.0502764739707305,-0.00136341335960161,-0.7917015491218321,-0.682876010468141,0.22482191354807102,0.223322927161563,3.67
-5.948481517800531,5.57323926143616,-2.9320611588845997,-1.45030673759756,-2.5219643167548598,2.6416573384552002,-10.045540465039698,-22.7463699851069,-1.72655903842288,-5.962108971774451,-1.11945472009639,3.77483725309833,-1.21573163612051,4.19701037812223,-1.05925929618841,0.541702336576404,1.54032942570362,-0.0557487739705901,-1.58191296864469,5.59347097188841,-11.0925646207091,4.32755208575265,2.00921386535865,0.774036357690154,-0.6302530736065551,-0.99863617569462,-0.03104943146319,0.518083181219281,7.5
1.08934493432972,-0.8274495996281791,0.868256161184567,-1.26364429524996,-1.5238951889250099,-0.7150111135657421,-0.7311253295728649,0.101221472432155,1.77800665024767,-0.9973190374224999,1.3482656000153201,1.07486239623116,-0.831962588067764,0.144672279959991,0.708635514299835,-0.24121690571454898,-0.207429732716591,0.730633701798587,0.8721441222830351,0.00343967394577973,0.208753666661898,0.6506640425182421,-0.139739343719882,0.592505145613943,0.378386993968705,0.0801243494639813,0.0248206071736495,0.0247577788287817,68.0
-1.3349110097680101,0.215967515351117,1.92953129028008,-1.3234597073296201,-0.36548048448796994,0.29073451780600296,-0.636624426245797,0.877961589779188,0.0163757707914767,-1.0322069642295302,-0.29640633900248803,-0.377281903566269,-0.9394513108572629,0.30025719472982204,0.49642776753931,1.8040868757520199,-1.3063732741296001,1.4386831583109598,-0.30887262431377804,-0.0512352046898343,0.28992184473133803,0.40663987975824295,-0.363253557829297,-0.8022487665910519,0.208417887207185,1.06650701173671,-0.15452150461688902,-0.0744755715525268,27.0
-1.68335724271352,1.5051233457453501,0.8439214703587641,-0.827477716387389,-0.43186175215750394,-0.21533639771535396,-0.10251701758573599,-0.11478171249128999,0.34909096363636205,-0.0699117585321914,0.211947617570367,0.290003775162672,-1.51694437870487,0.405563520629151,-1.27363420573231,0.224751749624191,-0.20227847782498698,0.129105429576858,0.25564637796392997,-0.0639788018117428,0.5584294028263511,-0.7126989354997351,-0.0190369560986888,-0.0103069168708139,0.12874838834008398,0.40195285671639397,0.392932510032242,0.213428478420953,5.0
1.4321864513843998,-0.6328811678104929,-0.8972017983464059,-1.62930055125319,1.47401358042609,3.26900285716263,-1.19156088168351,0.714498287416389,0.361988395484937,0.289450255505872,1.00929130585076,-3.173995525331,1.86632950204265,1.4089170818358303,0.257848927486848,1.5315006114033702,0.44559318263476,-0.8691024700608291,0.7716815815435358,0.18954943776455,-0.287782210881828,-0.889833993792371,0.0953133276159985,0.919202054292652,0.36289054403810395,-0.5066789222923871,-0.0169141205709673,0.0126611269069836,26.0
1.17358457603721,0.250650069928149,0.8396309189342109,1.0663087094289698,-0.36509038522744797,-0.161886964357043,-0.230310151469367,-0.0123022113851368,0.123302037923311,-0.10017038473991699,0.0115084526316702,0.963486762717361,1.3904336863731,-0.10317912957703501,1.3506452785399,0.0381587641406598,-0.387089770387012,-0.404589222274949,-0.9364923729059409,-0.0843315087249569,0.171834129979132,0.659724677332022,-0.0644827066682793,0.125329300409931,0.506080661373594,-0.27085394935615303,0.0696037724086872,0.0300012005042963,1.0
-2.32007556355094,0.273431723085612,0.7556199880233051,0.0362407045897882,0.44361076410921996,-1.54560494868084,-0.529737390456345,0.685043865058419,0.333746849844524,-1.18538253481899,1.9645087761803302,-1.39117560717175,1.71458159585316,2.4633544892616497,-1.2603224641311201,0.7229991089104141,0.22941721609174198,0.489782055895928,-0.8645542409649891,-0.480732777552858,0.0935658682483964,0.0725611278979329,-0.551012125152491,0.5549757759174039,-0.182402057149935,0.10497723461543301,-0.12624732712038197,-0.379770727299581,6.25
-0.7031832005766191,1.21070441553077,0.7137308819669609,1.14638078659484,0.196790068219018,0.46805975142193496,0.20497737431823998,0.62738883466996,-0.29626134731242104,-0.309000901731636,-1.64599936511439,-0.351982851360937,-0.683077622157269,0.429833357318508,0.32001081118465,-0.819032098947363,0.536239037121477,-0.27700935030930396,1.03831508803167,0.015528734935658997,-0.0529393764542918,0.0443389955273036,-0.184853447699118,-0.7764390902258042,0.0215476826038139,-0.16642675250948902,0.297891930075615,0.128380901827678,13.99
1.2363042966358202,-0.0963419911842719,0.920698321869597,0.658392807120165,-0.5737398047721171,0.200757505967043,-0.5503109276247521,0.0508602349532779,0.791754993219388,-0.27809671875652303,-1.2607117543778001,0.854713672391669,1.48831745332118,-0.714600831598233,0.118368830567774,0.34635358342316097,-0.552740187619702,-0.121545837227538,0.265728524537377,0.0144665963871805,-0.130325739978774,-0.11873064094755599,-0.0905036064666228,-0.384044788956359,0.40896336365577796,0.36439994631027206,0.0238707869081343,0.0219367780423876,11.5
-0.600816388115364,0.922454525911535,-0.13595182041870402,-1.25991483910974,2.43982440634166,3.33020532398973,0.0871070880575762,0.9496592420634771,-0.327931944022326,0.0617085198149349,-0.157387072529051,-0.233220336669169,-0.0533324475993436,0.221138816180166,1.05707087248086,0.505629784812465,-0.8996874874789459,0.0818471727849734,0.357532361084866,0.348027853864187,-0.31148858901174103,-0.9272331843096,-0.0452679356500729,0.9795872466719441,0.0164232459149332,0.09104332405539199,0.37128024805576204,0.18018743129748396,1.79
-0.423736767485228,0.7327145752679731,1.22781705952131,-2.01522455276729,0.27319957299223396,-1.2017475720980801,1.15916814448902,-0.3724103642450661,0.68239410808751,-1.2185959270581699,0.31301595565636503,0.8567223303532792,0.5326585586322701,-0.0367794931649847,1.02098086479761,-1.00743613894144,-0.220548698679112,-0.6144524309479821,-0.588300774592871,0.040707082155309,0.11902719069950302,0.7968884573394731,-0.23608192503586803,0.428527560850727,-0.0152685463658758,-0.8327472136025029,0.261180917556261,-0.0120087628602271,1.0
-1.43086372778891,-0.802528699267131,1.1233202999944498,0.389760264731692,-0.28121353440427804,-0.055123492429819,1.3262324890933301,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.7272420858148481,0.166504662441577,0.34803759156513503,-0.5663900830288,0.21601610176729102,-1.14037564250718,0.6341842899336539,0.325575470468413,0.0140018451191784,0.8449460158478721,0.11496288454233501,0.15636481054339302,-0.619437446641754,-0.120351072821334,0.0355941733717493,354.33
-0.527284671749237,0.8868099692944591,1.3112503719280701,0.542943379145573,0.25138571188089603,-0.23530221961776998,1.08245281902308,-0.0619298769085274,0.416080202275803,-0.725061977664385,1.76713267018847,-2.30893792479232,0.840596542464521,2.14094993436033,-0.7302498880370709,0.299349340341703,0.0045073707634147205,0.492463171665523,0.274598387788595,0.0562852427711478,-0.42546829104952,-1.29586389335909,0.3094017249306,-0.183102327657526,-0.522603346281336,-0.9815270424761801,0.0743923280266421,0.143641307720567,100.2
0.507348239939259,-0.6872846257635731,1.29620928982228,3.19069868186903,-1.27268942406724,0.6204502148502111,-0.716889068999133,0.41853679443485103,0.602244210576354,-0.14392319754052302,-0.489071360125945,-0.59304739844323,-1.3954853197208898,-1.4846619999703001,0.23785799293447896,0.8339144985548809,0.91169684622603,0.38112550307889,-1.7438715241814098,0.285234588902217,0.282244585687564,0.421756128534608,-0.22859332868658497,0.302683184734248,0.0938983283813651,0.162332811328016,0.0409080563605959,0.108612592010061,265.42
-1.30977624441342,0.388663090371281,1.80970359419732,-1.4999924140863201,0.24850315958623603,-0.7817042317285,1.61467027688953,-1.08208744178883,1.27009172410871,1.7915369903810099,2.1212863325285602,0.716861046616177,0.510474841198033,-1.36512161890152,-0.0054583055475876,0.317875797329084,-1.4906905233121202,-0.24311607858263898,-0.6326453892370589,0.7671255068120749,-0.48736468126209004,-0.0186104335199934,-0.166934970453585,0.597040814223231,-0.18346080918062502,0.570872129572099,-0.24598854096985198,-0.545249335274766,88.41
-2.2206627433683903,1.9589869967393703,1.9977702123038998,1.7023939512498603,-1.77430274088701,0.644341496659667,-1.50185706196195,1.6835837913812801,1.6171896212403403,-0.836631174324378,-0.0116153711381946,-1.3916198619624498,2.1321080515249498,1.3899108161787799,-0.819227672163548,-0.7358702382198871,1.97566964044474,-0.00179606777575373,0.27644277888450003,0.074319408198946,-0.0294282432749774,0.415389542860855,-0.0886841282098433,0.37333789270604,0.38237869007004,-0.0845405368358181,0.235961842553957,0.0803396650391387,5.0
